time_s,i_I172_Iout_A,i_I56_Iout_A,v_vp_res_V,v_vpre1_res_V
0.1154574825,-1.36571499e-05,-1.36586555e-05,0.0,0.0
0.1224074699,-1.36571499e-05,-1.3655628699999998e-05,0.0,0.0
0.1363074447,-1.36571499e-05,-1.3658655299999999e-05,0.0,0.0
0.1563074447,-1.36571499e-05,-1.3655637e-05,0.0,0.0
0.17630744469999998,-1.36571499e-05,-1.3658662e-05,0.0,0.0
0.1963074447,-1.36571499e-05,-1.3655636299999998e-05,0.0,0.0
0.2163074447,-1.36571499e-05,-1.36586623e-05,0.0,0.0
0.2363074447,-1.36571499e-05,-1.36556362e-05,0.0,0.0
0.2563074447,-1.36571499e-05,-1.36586624e-05,0.0,0.0
0.2763074447,-1.36571499e-05,-1.36556361e-05,0.0,0.0
0.29630744470000003,-1.36571499e-05,-1.36586625e-05,0.0,0.0
0.31630744470000005,-1.36571499e-05,-1.3655635999999999e-05,0.0,0.0
0.3363074447,-1.36571499e-05,-1.36586626e-05,0.0,0.0
0.35630744470000003,-1.36571499e-05,-1.3655635999999999e-05,0.0,0.0
0.37630744470000005,-1.36571499e-05,-1.36586627e-05,0.0,0.0
0.3963074447,-1.36571499e-05,-1.3655635899999999e-05,0.0,0.0
0.41630744470000003,-1.36571499e-05,-1.3658662799999999e-05,0.0,0.0
0.43630744470000005,-1.36571499e-05,-1.36556358e-05,0.0,0.0
0.44569067830000003,-1.36571499e-05,-1.3658664099999998e-05,0.0,0.0
0.44569067840000004,-1.36571499e-05,-1.365689e-05,0.0,0.0180000015
0.4456906786,-1.36571499e-05,-1.3656890099999999e-05,0.0,0.054000004500000004
0.445690679,-1.36571499e-05,-1.3656890199999999e-05,0.0,0.1260000105
0.4456906798,-1.36571499e-05,-1.3656890399999999e-05,0.0,0.2700000225
0.44569068019999997,-1.36571499e-05,-1.36568906e-05,0.0,0.3420000285
0.4456906806,-1.3657149799999999e-05,-1.3656890699999999e-05,0.0,0.420466292
0.4456906809,-1.3657149799999999e-05,-1.3656890799999998e-05,0.0,0.4703117398
0.44569068110000004,-1.36571499e-05,-1.3656890799999998e-05,0.0,0.5160211561
0.4456906814,-1.36571514e-05,-1.36568909e-05,0.0,0.5668182726000001
0.4456906815,-1.36571531e-05,-1.36568909e-05,0.0,0.5775672144
0.4456906816,-1.36571865e-05,-1.3656891e-05,0.0,0.5990650978000001
0.4456906816,-1.3657207599999999e-05,-1.3656891e-05,0.0,0.6049265891
0.44569068170000004,-1.36572706e-05,-1.3656891e-05,0.0,0.6166495717
0.4456906818,-1.3657372799999999e-05,-1.3656891e-05,0.0,0.6320225047
0.44569068190000005,-1.3657472999999999e-05,-1.3656891e-05,0.0,0.6464712469
0.445690682,-1.36575965e-05,-1.3656891099999998e-05,0.0,0.6640651832
0.4456906821,-1.3657832e-05,-1.3656891099999998e-05,0.0,0.6973492287
0.4456906825,-1.3658308699999999e-05,-1.36568912e-05,0.0,0.7639173198
0.44569068320000005,-1.36597525e-05,-1.3656891399999998e-05,0.0,0.8877621443000001
0.4456906838,-1.36627297e-05,-1.36568916e-05,0.0,0.9931286998000001
0.44569068440000004,-1.3666984599999999e-05,-1.3656891699999998e-05,0.0,1.0941302
0.4456906846,-1.36687265e-05,-1.36568918e-05,0.0,1.1339995
0.445690685,-1.3672231599999999e-05,-1.36568919e-05,0.0,1.2137381
0.4456906859,-1.36792265e-05,-1.36568922e-05,0.0,1.3732153
0.4456906871,-1.36885986e-05,-1.3656892499999999e-05,0.0,1.5866076
0.44569068829999997,-1.36979675e-05,-1.3656892799999999e-05,0.0,1.8
0.44569068840000003,-1.36987579e-05,-1.36568929e-05,0.0,1.8
0.4456906886,-1.37003394e-05,-1.36568929e-05,0.0,1.8
0.4456906889,-1.3703170399999999e-05,-1.3656892999999999e-05,0.0,1.8
0.44569068959999997,-1.37088259e-05,-1.36568932e-05,0.0,1.8
0.4456906911,-1.3720105e-05,-1.36568936e-05,0.0,1.8
0.4456906939,-1.37425352e-05,-1.36568944e-05,0.0,1.8
0.44569069969999997,-1.37868904e-05,-1.3656895999999999e-05,0.0,1.8
0.44569071109999997,-1.38736351e-05,-1.36568991e-05,0.0,1.8
0.44569073400000003,-1.4039671200000001e-05,-1.36569053e-05,0.0,1.8
0.4456907799,-1.43448241e-05,-1.36569171e-05,0.0,1.8
0.44569087150000003,-1.48659111e-05,-1.36569392e-05,0.0,1.8
0.44569105480000004,-1.5651044e-05,-1.36569772e-05,0.0,1.8
0.4456913514,-1.6470589700000002e-05,-1.36570251e-05,0.0,1.8
0.4456917221,-1.7060628999999997e-05,-1.36570669e-05,0.0,1.8
0.44569220109999996,-1.74804937e-05,-1.36571011e-05,0.0,1.8
0.44569283810000004,-1.7748600599999998e-05,-1.36571262e-05,0.0,1.8
0.4456937359,-1.79046922e-05,-1.3657141799999998e-05,0.0,1.8
0.4456949883,-1.7966989099999997e-05,-1.36571484e-05,0.0,1.8
0.44569678900000004,-1.79844356e-05,-1.3657149999999998e-05,0.0,1.8
0.44569967450000003,-1.79869311e-05,-1.3657149999999998e-05,0.0,1.8
0.4457043926,-1.7990318799999998e-05,-1.3657149999999998e-05,0.0,1.8
0.44571382860000003,-1.79877163e-05,-1.36571499e-05,0.0,1.8
0.4457317685,-1.79905054e-05,-1.36571499e-05,0.0,1.8
0.4457648464,-1.7987418099999997e-05,-1.36571499e-05,0.0,1.8
0.4457906783,-1.79903544e-05,-1.36571499e-05,0.0,1.8
0.4457906784,-1.79878038e-05,-1.36571499e-05,0.0,1.7819999
0.4457906786,-1.79878047e-05,-1.36571499e-05,0.0,1.7459999
0.445790679,-1.79878069e-05,-1.36571499e-05,0.0,1.6739999
0.44579067980000003,-1.7987809999999998e-05,-1.36571499e-05,0.0,1.5299999
0.4457906814,-1.79878044e-05,-1.36571499e-05,0.0,1.2419999
0.44579068460000004,-1.79874714e-05,-1.36571499e-05,0.0,0.6659999056
0.445790685,-1.7987333099999998e-05,-1.36571499e-05,0.0,0.5827499186
0.445790686,-1.79864687e-05,-1.36571499e-05,0.0,0.41624994470000004
0.445790687,-1.79845273e-05,-1.36571499e-05,0.0,0.2204046447
0.44579068769999997,-1.79832146e-05,-1.36571499e-05,0.0,0.1102023273
0.445790688,-1.7982539899999997e-05,-1.36571499e-05,0.0,0.0551011636
0.4457906883,-1.79818591e-05,-1.36571499e-05,0.0,0.0
0.4457906884,-1.79816344e-05,-1.36571499e-05,0.0,0.0
0.4457906885,-1.7981372100000002e-05,-1.36571499e-05,0.0,0.0
