time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.11809721120000001,-1.76283882e-05,-1.36571499e-05,0.0,1.8
0.1180979739,-1.78430594e-05,-1.36571499e-05,0.0,1.8
0.1180990284,-1.7944289399999997e-05,-1.36571499e-05,0.0,1.8
0.1181005371,-1.79793904e-05,-1.36571499e-05,0.0,1.8
0.1181028124,-1.79852322e-05,-1.36571499e-05,0.0,1.8
0.11810539190000001,-1.79906866e-05,-1.36571499e-05,0.0,1.8
0.118105392,-1.79885127e-05,-1.36571499e-05,0.0,1.7849916
0.1181053922,-1.7988513399999998e-05,-1.36571499e-05,0.0,1.754975
0.11810539249999999,-1.7988515e-05,-1.36571499e-05,0.0,1.6949416
0.11810539319999999,-1.7988517600000002e-05,-1.36571499e-05,0.0,1.574875
0.1181053945,-1.79885157e-05,-1.36571499e-05,0.0,1.3347417
0.1181053972,-1.79884294e-05,-1.36571499e-05,0.0,0.8544750785999999
0.1181053979,-1.79883716e-05,-1.36571499e-05,0.0,0.734408422
0.1181053992,-1.7987620799999998e-05,-1.36571499e-05,0.0,0.4942751086
0.1181054007,-1.79854179e-05,-1.36571499e-05,0.0,0.22993395949999998
0.1181054013,-1.79840983e-05,-1.36571499e-05,0.0,0.1149669785
0.11810540159999999,-1.79834069e-05,-1.36571499e-05,0.0,0.057483490500000005
0.1181054019,-1.79827046e-05,-1.36571499e-05,0.0,2.4980018e-09
0.118105402,-1.79825191e-05,-1.36571499e-05,0.0,0.0
0.1181054022,-1.7982219199999997e-05,-1.36571499e-05,0.0,0.0
0.1181054023,-1.79818298e-05,-1.36571499e-05,0.0,0.0
0.1181054027,-1.79810423e-05,-1.36571499e-05,0.0,0.0
0.1181054034,-1.7979444399999996e-05,-1.36571499e-05,0.0,0.0
0.11810540480000001,-1.79761971e-05,-1.36571499e-05,0.0,0.0
0.1181054066,-1.79717285e-05,-1.36571499e-05,0.0,0.0
0.1181054092,-1.79655627e-05,-1.36571499e-05,0.0,0.0
0.1181054128,-1.7957067399999997e-05,-1.36571499e-05,0.0,0.0
0.118105418,-1.79446073e-05,-1.36571499e-05,0.0,0.0
0.1181054255,-1.79265077e-05,-1.36571499e-05,0.0,0.0
0.11810543629999999,-1.79006755e-05,-1.36571499e-05,0.0,0.0
0.1181054517,-1.7863905500000002e-05,-1.36571499e-05,0.0,0.0
0.1181054738,-1.78113085e-05,-1.36571499e-05,0.0,0.0
0.1181055057,-1.77362456e-05,-1.36571499e-05,0.0,0.0
0.1181055516,-1.76293184e-05,-1.36571499e-05,0.0,0.0
0.1181056178,-1.74779113e-05,-1.36571499e-05,0.0,0.0
0.1181057132,-1.7265232699999997e-05,-1.36571499e-05,0.0,0.0
0.118105851,-1.69703095e-05,-1.36571499e-05,0.0,0.0
0.11810605010000001,-1.65700121e-05,-1.36571499e-05,0.0,0.0
0.1181063378,-1.60465129e-05,-1.36571499e-05,0.0,0.0
0.1181067537,-1.54062729e-05,-1.36571499e-05,0.0,0.0
0.1181073547,-1.4713746399999998e-05,-1.36571499e-05,0.0,0.0
0.11810822380000001,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.1181094806,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.11811124390000001,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.118113188,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.11811568680000001,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.1181200324,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.1181263944,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.1181356517,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.1181490133,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.11816816040000001,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.118196438,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.11823853029999999,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.1183046774,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.11843697160000001,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.11870156,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.1191444918,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.1200303553,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.12180208240000001,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.125276911,-1.3658655299999999e-05,-1.36571499e-05,0.0,0.0
0.1252770627,-1.3656921799999998e-05,-1.36571499e-05,0.0,0.0
0.1252770628,-1.36569219e-05,-1.36571499e-05,0.0,0.0150083345
0.1252770629,-1.36569219e-05,-1.36571499e-05,0.0,0.0450250037
0.1252770633,-1.3656922e-05,-1.36571499e-05,0.0,0.10505834210000001
0.1252770639,-1.36569222e-05,-1.36571499e-05,0.0,0.2251250187
0.1252770645,-1.36569223e-05,-1.36571499e-05,0.0,0.3281826362
0.1252770648,-1.3656922399999998e-05,-1.36571499e-05,0.0,0.38615126120000004
0.1252770652,-1.3656922399999998e-05,-1.36571499e-05,0.0,0.44742712560000003
0.1252770654,-1.36569225e-05,-1.36571499e-05,0.0,0.4970679021
0.1252770658,-1.3656923000000001e-05,-1.36571499e-05,0.0,0.5551802571
0.12527706600000002,-1.36569772e-05,-1.36571499e-05,0.0,0.5995307903
0.1252770661,-1.3657054e-05,-1.36571499e-05,0.0,0.6171699305
0.1252770662,-1.3657214599999998e-05,-1.36571499e-05,0.0,0.641186749
0.12527706630000002,-1.3657260499999999e-05,-1.36571499e-05,0.0,0.6477363249
0.12527706630000002,-1.36573524e-05,-1.36571499e-05,0.0,0.6608354767
0.1252770665,-1.36575358e-05,-1.36571499e-05,0.0,0.6867815070000001
0.1252770667,-1.3657805099999999e-05,-1.36571499e-05,0.0,0.7246559207000001
0.1252770671,-1.36583691e-05,-1.36571499e-05,0.0,0.8004047478999999
0.1252770678,-1.3660426899999998e-05,-1.36571499e-05,0.0,0.9259158145
0.1252770683,-1.36636434e-05,-1.36571499e-05,0.0,1.0208221
0.125277069,-1.3668744099999999e-05,-1.36571499e-05,0.0,1.1384395
0.1252770696,-1.3673552499999999e-05,-1.36571499e-05,0.0,1.2480432
0.1252770702,-1.36782319e-05,-1.36571499e-05,0.0,1.3547279
0.1252770714,-1.36876031e-05,-1.36571499e-05,0.0,1.5680974
0.12527707200000002,-1.36926948e-05,-1.36571499e-05,0.0,1.6840487
0.12527707270000002,-1.3697785599999998e-05,-1.36571499e-05,0.0,1.8
0.1252770728,-1.36984444e-05,-1.36571499e-05,0.0,1.8
0.1252770729,-1.36997632e-05,-1.36571499e-05,0.0,1.8
0.1252770732,-1.3701740799999999e-05,-1.36571499e-05,0.0,1.8
0.12527707370000002,-1.3705693699999999e-05,-1.36571499e-05,0.0,1.8
0.1252770747,-1.37135844e-05,-1.36571499e-05,0.0,1.8
0.1252770767,-1.3729302999999999e-05,-1.36571499e-05,0.0,1.8
0.12527708070000002,-1.37604919e-05,-1.36571499e-05,0.0,1.8
0.12527708869999998,-1.38218949e-05,-1.36571499e-05,0.0,1.8
0.1252771047,-1.39409469e-05,-1.36571499e-05,0.0,1.8
0.1252771367,-1.4165097e-05,-1.36571499e-05,0.0,1.8
0.1252772007,-1.4564767099999998e-05,-1.36571499e-05,0.0,1.8
0.1252773287,-1.5212302299999999e-05,-1.36571499e-05,0.0,1.8
0.1252775847,-1.61090119e-05,-1.36571499e-05,0.0,1.8
0.1252779124,-1.67935098e-05,-1.36571499e-05,0.0,1.8
0.1252783369,-1.72966747e-05,-1.36571499e-05,0.0,1.8
0.1252788818,-1.7628285300000002e-05,-1.36571499e-05,0.0,1.8
0.1252796444,-1.78430037e-05,-1.36571499e-05,0.0,1.8
0.1252806988,-1.7944267299999998e-05,-1.36571499e-05,0.0,1.8
0.1252822072,-1.79793847e-05,-1.36571499e-05,0.0,1.8
0.1252844822,-1.7985231099999998e-05,-1.36571499e-05,0.0,1.8
0.1252870627,-1.7990685800000002e-05,-1.36571499e-05,0.0,1.8
0.12528706280000002,-1.7988511899999997e-05,-1.36571499e-05,0.0,1.7849916
0.1252870629,-1.7988512499999996e-05,-1.36571499e-05,0.0,1.7549749
0.1252870633,-1.79885142e-05,-1.36571499e-05,0.0,1.6949416
0.12528706390000002,-1.79885168e-05,-1.36571499e-05,0.0,1.5748749
0.1252870653,-1.79885149e-05,-1.36571499e-05,0.0,1.3347416
0.1252870679,-1.79884285e-05,-1.36571499e-05,0.0,0.8544749213
0.1252870686,-1.79883707e-05,-1.36571499e-05,0.0,0.7344082446
0.12528706990000002,-1.798762e-05,-1.36571499e-05,0.0,0.49427489129999996
0.1252870714,-1.7985417000000002e-05,-1.36571499e-05,0.0,0.22993393699999998
0.125287072,-1.79840975e-05,-1.36571499e-05,0.0,0.114966966
0.1252870724,-1.7983405999999998e-05,-1.36571499e-05,0.0,0.057483483
0.1252870727,-1.7982703799999997e-05,-1.36571499e-05,0.0,0.0
0.1252870728,-1.7982518200000002e-05,-1.36571499e-05,0.0,0.0
0.1252870729,-1.79822183e-05,-1.36571499e-05,0.0,0.0
0.1252870731,-1.79818289e-05,-1.36571499e-05,0.0,0.0
0.1252870734,-1.7981041399999998e-05,-1.36571499e-05,0.0,0.0
0.1252870741,-1.79794435e-05,-1.36571499e-05,0.0,0.0
0.1252870755,-1.7976196199999998e-05,-1.36571499e-05,0.0,0.0
0.1252870774,-1.7971727699999998e-05,-1.36571499e-05,0.0,0.0
0.12528708,-1.79655618e-05,-1.36571499e-05,0.0,0.0
0.1252870835,-1.79570666e-05,-1.36571499e-05,0.0,0.0
0.1252870887,-1.79446064e-05,-1.36571499e-05,0.0,0.0
0.1252870962,-1.79265069e-05,-1.36571499e-05,0.0,0.0
0.125287107,-1.7900674599999998e-05,-1.36571499e-05,0.0,0.0
0.1252871224,-1.78639046e-05,-1.36571499e-05,0.0,0.0
0.1252871446,-1.78113076e-05,-1.36571499e-05,0.0,0.0
0.1252871764,-1.77362447e-05,-1.36571499e-05,0.0,0.0
0.1252872223,-1.76293176e-05,-1.36571499e-05,0.0,0.0
0.1252872885,-1.74779105e-05,-1.36571499e-05,0.0,0.0
0.125287384,-1.7265231899999998e-05,-1.36571499e-05,0.0,0.0
0.1252875218,-1.69703088e-05,-1.36571499e-05,0.0,0.0
0.1252877209,-1.65700114e-05,-1.36571499e-05,0.0,0.0
0.1252880086,-1.60465123e-05,-1.36571499e-05,0.0,0.0
0.1252884244,-1.54062724e-05,-1.36571499e-05,0.0,0.0
0.1252890254,-1.4713746099999999e-05,-1.36571499e-05,0.0,0.0
0.1252898945,-1.4114447099999998e-05,-1.36571499e-05,0.0,0.0
0.1252911514,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.1252929147,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.1252948587,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.1252973575,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.1253017032,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.1253080652,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.1253173224,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.1253306841,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.1253498311,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.1253781087,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.125420201,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.1254863482,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.1256186424,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.12588323080000002,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.126105827,-1.36556393e-05,-1.36571499e-05,0.0,0.0
0.1261058271,-1.36574124e-05,-1.36571499e-05,0.0,0.0150083345
0.1261058273,-1.36574124e-05,-1.36571499e-05,0.0,0.0450250037
0.1261058276,-1.36574123e-05,-1.36571499e-05,0.0,0.10505834210000001
0.1261058283,-1.36574121e-05,-1.36571499e-05,0.0,0.2251250187
0.1261058288,-1.3657411899999999e-05,-1.36571499e-05,0.0,0.32818226149999996
0.1261058292,-1.36574118e-05,-1.36571499e-05,0.0,0.38615095639999997
0.1261058295,-1.36574117e-05,-1.36571499e-05,0.0,0.44742666600000003
0.12610582979999999,-1.3657411599999999e-05,-1.36571499e-05,0.0,0.4970673675
0.1261058301,-1.3657412e-05,-1.36571499e-05,0.0,0.5551797125000001
0.1261058303,-1.3657466e-05,-1.36571499e-05,0.0,0.5995301408
0.1261058304,-1.3657542799999999e-05,-1.36571499e-05,0.0,0.6171695408000001
0.1261058306,-1.36577033e-05,-1.36571499e-05,0.0,0.6411863693000001
0.1261058306,-1.3657749199999999e-05,-1.36571499e-05,0.0,0.6477355955
0.1261058307,-1.3657840999999999e-05,-1.36571499e-05,0.0,0.6608340478
0.1261058308,-1.3658024399999999e-05,-1.36571499e-05,0.0,0.6867775102000001
0.126105831,-1.36582936e-05,-1.36571499e-05,0.0,0.7246473875
0.1261058315,-1.36588572e-05,-1.36571499e-05,0.0,0.800387142
0.1261058322,-1.3660914e-05,-1.36571499e-05,0.0,0.9259285393000001
0.1261058327,-1.3664129799999999e-05,-1.36571499e-05,0.0,1.020854
0.1261058333,-1.36692284e-05,-1.36571499e-05,0.0,1.1384435
0.1261058339,-1.3674037999999999e-05,-1.36571499e-05,0.0,1.2480928
0.1261058345,-1.3678715499999999e-05,-1.36571499e-05,0.0,1.3547521
0.1261058357,-1.3688083e-05,-1.36571499e-05,0.0,1.5680706
0.1261058364,-1.3693174499999998e-05,-1.36571499e-05,0.0,1.6840353
0.126105837,-1.3698264999999998e-05,-1.36571499e-05,0.0,1.7999999
0.1261058371,-1.36989238e-05,-1.36571499e-05,0.0,1.8
0.1261058373,-1.37002423e-05,-1.36571499e-05,0.0,1.8
0.1261058375,-1.37022197e-05,-1.36571499e-05,0.0,1.8
0.126105838,-1.37061722e-05,-1.36571499e-05,0.0,1.8
0.126105839,-1.3714062099999999e-05,-1.36571499e-05,0.0,1.8
0.126105841,-1.37297792e-05,-1.36571499e-05,0.0,1.8
0.126105845,-1.3760965e-05,-1.36571499e-05,0.0,1.8
0.126105853,-1.38223619e-05,-1.36571499e-05,0.0,1.8
0.126105869,-1.39414022e-05,-1.36571499e-05,0.0,1.8
0.126105901,-1.41655303e-05,-1.36571499e-05,0.0,1.8
0.126105965,-1.4565161399999999e-05,-1.36571499e-05,0.0,1.8
0.1261060931,-1.5212633599999999e-05,-1.36571499e-05,0.0,1.8
0.12610634910000001,-1.6109255699999997e-05,-1.36571499e-05,0.0,1.8
0.1261066769,-1.67937115e-05,-1.36571499e-05,0.0,1.8
0.1261071014,-1.72968257e-05,-1.36571499e-05,0.0,1.8
0.12610764630000001,-1.7628387199999996e-05,-1.36571499e-05,0.0,1.8
0.126108409,-1.78430588e-05,-1.36571499e-05,0.0,1.8
0.12610946350000002,-1.79442892e-05,-1.36571499e-05,0.0,1.8
0.1261109722,-1.79793904e-05,-1.36571499e-05,0.0,1.8
0.1261132475,-1.79852322e-05,-1.36571499e-05,0.0,1.8
0.12611582699999999,-1.79906866e-05,-1.36571499e-05,0.0,1.8
0.1261158271,-1.79885127e-05,-1.36571499e-05,0.0,1.7849916
0.1261158273,-1.7988513399999998e-05,-1.36571499e-05,0.0,1.7549749
0.1261158276,-1.7988515e-05,-1.36571499e-05,0.0,1.6949416
0.1261158283,-1.7988517600000002e-05,-1.36571499e-05,0.0,1.5748749
0.1261158296,-1.79885157e-05,-1.36571499e-05,0.0,1.3347416
0.1261158323,-1.79884293e-05,-1.36571499e-05,0.0,0.8544749213
0.1261158329,-1.79883716e-05,-1.36571499e-05,0.0,0.7344082446
0.1261158343,-1.7987620799999998e-05,-1.36571499e-05,0.0,0.49427489129999996
0.1261158357,-1.79854179e-05,-1.36571499e-05,0.0,0.229933932
0.12611583640000001,-1.79840983e-05,-1.36571499e-05,0.0,0.114966966
0.1261158367,-1.79834068e-05,-1.36571499e-05,0.0,0.057483483
0.126115837,-1.79827046e-05,-1.36571499e-05,0.0,0.0
0.1261158371,-1.79825191e-05,-1.36571499e-05,0.0,0.0
0.1261158372,-1.7982219199999997e-05,-1.36571499e-05,0.0,0.0
0.1261158374,-1.79818298e-05,-1.36571499e-05,0.0,0.0
0.1261158378,-1.79810422e-05,-1.36571499e-05,0.0,0.0
0.1261158384,-1.7979444399999996e-05,-1.36571499e-05,0.0,0.0
0.12611583980000002,-1.79761971e-05,-1.36571499e-05,0.0,0.0
0.1261158417,-1.79717285e-05,-1.36571499e-05,0.0,0.0
0.1261158443,-1.79655627e-05,-1.36571499e-05,0.0,0.0
0.1261158478,-1.7957067399999997e-05,-1.36571499e-05,0.0,0.0
0.126115853,-1.79446072e-05,-1.36571499e-05,0.0,0.0
0.12611586060000002,-1.79265077e-05,-1.36571499e-05,0.0,0.0
0.1261158714,-1.79006755e-05,-1.36571499e-05,0.0,0.0
0.1261158868,-1.7863905500000002e-05,-1.36571499e-05,0.0,0.0
0.1261159089,-1.78113085e-05,-1.36571499e-05,0.0,0.0
0.12611594080000002,-1.77362456e-05,-1.36571499e-05,0.0,0.0
0.1261159867,-1.76293184e-05,-1.36571499e-05,0.0,0.0
0.1261160529,-1.74779113e-05,-1.36571499e-05,0.0,0.0
0.1261161483,-1.7265232699999997e-05,-1.36571499e-05,0.0,0.0
0.1261162861,-1.69703095e-05,-1.36571499e-05,0.0,0.0
0.1261164852,-1.65700121e-05,-1.36571499e-05,0.0,0.0
0.1261167729,-1.60465129e-05,-1.36571499e-05,0.0,0.0
0.1261171887,-1.54062729e-05,-1.36571499e-05,0.0,0.0
0.1261177898,-1.4713746399999998e-05,-1.36571499e-05,0.0,0.0
0.1261186588,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.1261199157,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.12612167900000001,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.1261236231,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.1261261219,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.1261304675,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.12613682950000002,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.1261460868,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.1261594484,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.1261785955,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.1262068731,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.1262489654,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.1263151125,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.12644740670000001,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.1267119951,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.12715492690000002,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.1280407904,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.12897738820000001,-1.3655640799999999e-05,-1.36571499e-05,0.0,0.0
0.1289773883,-1.36574135e-05,-1.36571499e-05,0.0,0.0150083345
0.12897738849999998,-1.36574135e-05,-1.36571499e-05,0.0,0.0450250037
0.1289773888,-1.36574134e-05,-1.36571499e-05,0.0,0.10505834210000001
0.12897738949999998,-1.36574132e-05,-1.36571499e-05,0.0,0.2251250187
0.12897739000000003,-1.3657413e-05,-1.36571499e-05,0.0,0.3281823015
0.1289773904,-1.36574129e-05,-1.36571499e-05,0.0,0.3861509864
0.1289773907,-1.3657412799999998e-05,-1.36571499e-05,0.0,0.4474267109
0.12897739100000002,-1.36574127e-05,-1.36571499e-05,0.0,0.4970674175
0.1289773913,-1.36574131e-05,-1.36571499e-05,0.0,0.5551797625
0.1289773915,-1.3657467099999999e-05,-1.36571499e-05,0.0,0.5995302008
0.12897739160000002,-1.36575439e-05,-1.36571499e-05,0.0,0.6171695608
0.1289773918,-1.3657704399999999e-05,-1.36571499e-05,0.0,0.6411863892999999
0.1289773918,-1.36577503e-05,-1.36571499e-05,0.0,0.6477356455000001
0.1289773919,-1.36578421e-05,-1.36571499e-05,0.0,0.6608341577
0.12897739200000002,-1.36580255e-05,-1.36571499e-05,0.0,0.68677782
0.1289773922,-1.36582947e-05,-1.36571499e-05,0.0,0.7246480569
0.1289773927,-1.36588583e-05,-1.36571499e-05,0.0,0.8003885309
0.1289773934,-1.36609151e-05,-1.36571499e-05,0.0,0.9259287891
0.12897739390000001,-1.36641309e-05,-1.36571499e-05,0.0,1.0208535
0.1289773945,-1.3669229599999998e-05,-1.36571499e-05,0.0,1.1384444
0.12897739519999998,-1.3674039199999998e-05,-1.36571499e-05,0.0,1.2480917
0.1289773957,-1.36787167e-05,-1.36571499e-05,0.0,1.3547522
0.1289773969,-1.36880843e-05,-1.36571499e-05,0.0,1.5680732
0.1289773976,-1.3693175699999999e-05,-1.36571499e-05,0.0,1.6840366
0.1289773982,-1.36982662e-05,-1.36571499e-05,0.0,1.8
0.12897739830000002,-1.3698924899999999e-05,-1.36571499e-05,0.0,1.8
0.1289773985,-1.3700243399999999e-05,-1.36571499e-05,0.0,1.8
0.12897739870000002,-1.37022209e-05,-1.36571499e-05,0.0,1.8
0.1289773992,-1.3706173299999999e-05,-1.36571499e-05,0.0,1.8
0.1289774002,-1.37140632e-05,-1.36571499e-05,0.0,1.8
0.1289774022,-1.37297802e-05,-1.36571499e-05,0.0,1.8
0.1289774062,-1.3760965799999998e-05,-1.36571499e-05,0.0,1.8
0.1289774142,-1.38223623e-05,-1.36571499e-05,0.0,1.8
0.1289774302,-1.3941401799999999e-05,-1.36571499e-05,0.0,1.8
0.1289774622,-1.41655286e-05,-1.36571499e-05,0.0,1.8
0.1289775262,-1.45651575e-05,-1.36571499e-05,0.0,1.8
0.12897765430000002,-1.52126271e-05,-1.36571499e-05,0.0,1.8
0.1289779103,-1.6109247100000002e-05,-1.36571499e-05,0.0,1.8
0.1289782381,-1.67937055e-05,-1.36571499e-05,0.0,1.8
0.12897866260000002,-1.72968215e-05,-1.36571499e-05,0.0,1.8
0.1289792075,-1.76283845e-05,-1.36571499e-05,0.0,1.8
0.1289799702,-1.7843057300000003e-05,-1.36571499e-05,0.0,1.8
0.1289810247,-1.79442886e-05,-1.36571499e-05,0.0,1.8
0.1289825334,-1.79793902e-05,-1.36571499e-05,0.0,1.8
0.1289848087,-1.79852321e-05,-1.36571499e-05,0.0,1.8
0.1289873882,-1.79906866e-05,-1.36571499e-05,0.0,1.8
0.1289873883,-1.79885127e-05,-1.36571499e-05,0.0,1.7849916
0.12898738850000002,-1.7988513399999998e-05,-1.36571499e-05,0.0,1.7549749
0.1289873888,-1.7988515e-05,-1.36571499e-05,0.0,1.6949416
0.12898738950000002,-1.7988517600000002e-05,-1.36571499e-05,0.0,1.5748749
0.1289873908,-1.79885157e-05,-1.36571499e-05,0.0,1.3347416
0.1289873935,-1.79884293e-05,-1.36571499e-05,0.0,0.8544749239
0.12898739409999999,-1.7988371499999997e-05,-1.36571499e-05,0.0,0.7344082476
0.1289873955,-1.7987620799999998e-05,-1.36571499e-05,0.0,0.4942748949
0.1289873969,-1.79854179e-05,-1.36571499e-05,0.0,0.2299339364
0.1289873976,-1.79840983e-05,-1.36571499e-05,0.0,0.1149669707
0.1289873979,-1.79834068e-05,-1.36571499e-05,0.0,0.0574834828
0.1289873982,-1.79827046e-05,-1.36571499e-05,0.0,0.0
0.1289873983,-1.7982518999999998e-05,-1.36571499e-05,0.0,0.0
0.12898739839999998,-1.7982219199999997e-05,-1.36571499e-05,0.0,0.0
0.1289873986,-1.79818297e-05,-1.36571499e-05,0.0,0.0
0.128987399,-1.79810422e-05,-1.36571499e-05,0.0,0.0
0.1289873996,-1.79794443e-05,-1.36571499e-05,0.0,0.0
0.128987401,-1.7976196999999998e-05,-1.36571499e-05,0.0,0.0
0.12898740290000002,-1.79717285e-05,-1.36571499e-05,0.0,0.0
0.12898740549999999,-1.79655627e-05,-1.36571499e-05,0.0,0.0
0.12898740900000003,-1.7957067399999997e-05,-1.36571499e-05,0.0,0.0
0.12898741419999998,-1.79446072e-05,-1.36571499e-05,0.0,0.0
0.1289874218,-1.79265077e-05,-1.36571499e-05,0.0,0.0
0.1289874326,-1.79006755e-05,-1.36571499e-05,0.0,0.0
0.128987448,-1.78639054e-05,-1.36571499e-05,0.0,0.0
0.1289874701,-1.78113085e-05,-1.36571499e-05,0.0,0.0
0.128987502,-1.77362455e-05,-1.36571499e-05,0.0,0.0
0.1289875479,-1.76293184e-05,-1.36571499e-05,0.0,0.0
0.1289876141,-1.74779113e-05,-1.36571499e-05,0.0,0.0
0.1289877095,-1.7265232699999997e-05,-1.36571499e-05,0.0,0.0
0.1289878473,-1.69703095e-05,-1.36571499e-05,0.0,0.0
0.1289880464,-1.65700121e-05,-1.36571499e-05,0.0,0.0
0.12898833410000002,-1.60465129e-05,-1.36571499e-05,0.0,0.0
0.12898874989999998,-1.54062729e-05,-1.36571499e-05,0.0,0.0
0.128989351,-1.4713746399999998e-05,-1.36571499e-05,0.0,0.0
0.12899022,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.1289914769,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.1289932402,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.1289951843,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.12899768309999998,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.12900202870000002,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.1290083907,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.129017648,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.1290310096,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.1290501567,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.1290784343,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.1291205266,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.1291866737,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.1293189679,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.1295835563,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.1300264881,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.1306470205,-1.36586627e-05,-1.36571499e-05,0.0,0.0
0.1306470206,-1.3656889799999999e-05,-1.36571499e-05,0.0,0.0150083345
0.1306470207,-1.3656889799999999e-05,-1.36571499e-05,0.0,0.0450250037
0.13064702109999998,-1.3656889899999999e-05,-1.36571499e-05,0.0,0.10505834210000001
0.1306470217,-1.3656890099999999e-05,-1.36571499e-05,0.0,0.2251250187
0.1306470223,-1.36568903e-05,-1.36571499e-05,0.0,0.32818273620000005
0.13064702260000002,-1.3656890399999999e-05,-1.36571499e-05,0.0,0.38615134110000005
0.130647023,-1.3656890499999999e-05,-1.36571499e-05,0.0,0.4474272455
0.1306470233,-1.3656890499999999e-05,-1.36571499e-05,0.0,0.497068047
0.13064702360000002,-1.3656891099999998e-05,-1.36571499e-05,0.0,0.5551804019
0.1306470238,-1.36569452e-05,-1.36571499e-05,0.0,0.5995309602
0.1306470239,-1.36570221e-05,-1.36571499e-05,0.0,0.6171700554
0.1306470241,-1.3657182699999999e-05,-1.36571499e-05,0.0,0.6411868739000001
0.1306470241,-1.36572285e-05,-1.36571499e-05,0.0,0.6477365447
0.13064702420000002,-1.3657320399999998e-05,-1.36571499e-05,0.0,0.6608358864
0.1306470243,-1.3657503899999999e-05,-1.36571499e-05,0.0,0.6867826561000001
0.1306470245,-1.36577732e-05,-1.36571499e-05,0.0,0.7246583737
0.1306470249,-1.3658337199999999e-05,-1.36571499e-05,0.0,0.8004098089
